Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-05-27,60.41,60.66,59.82,60.59,1100887.0,0.0,1.0,56.858590328657,57.093893218612,56.303275508364,57.028008409424,1100887.0
2016-05-31,60.76,61.75,60.46,61.15,2259244.0,0.0,1.0,57.188014374594,58.119813818814,56.905650906648,57.555086882923,2259244.0
2016-06-01,59.85,60.06,58.29,59.81,2379093.0,0.0,1.0,56.331511855158,56.52916628272,54.863221821841,56.293863392766,2379093.0
2016-06-02,59.3,59.59,58.41,58.87,1247383.0,0.0,1.0,55.813845497258,56.086796849605,54.976167209019,55.409124526536,1247383.0
2016-06-03,58.91,59.71,58.09,58.79,2064261.0,0.0,1.0,55.446772988929,56.199742236784,54.674979509877,55.33382760175,2064261.0
2016-06-06,60.16,64.93,59.8101,64.74,2971541.0,0.0,1.0,56.623287438702,61.112866579038,56.293957513922,60.934036382673,2971541.0
2016-06-07,65.0,67.7,64.99,67.35,3601302.0,0.0,1.0,61.178751388225,63.720022599736,61.169339272627,63.3905985538,3601302.0
2016-06-08,67.63,69.14,66.59,67.36,2713559.0,0.0,1.0,63.654137790549,65.075367245875,62.675277768337,63.400010669398,2713559.0
2016-06-09,66.47,67.6,65.4,67.24,1395072.0,0.0,1.0,62.562332381159,63.625901443754,61.555236012153,63.28706528222,1395072.0
2016-06-10,66.22,66.39,64.53,64.77,1512243.0,0.0,1.0,62.327029491204,62.487035456374,60.736381955111,60.962272729467,1512243.0
2016-06-13,64.56,65.78,63.892,64.24,1696273.0,0.0,1.0,60.764618301905,61.912896404884,60.135888979946,60.463430602763,1696273.0
2016-06-14,63.86,64.86,63.39,64.83,1372248.0,0.0,1.0,60.105770210032,61.046981769851,59.663400776917,61.018745423056,1372248.0
2016-06-15,64.31,66.2,63.8,65.36,1671594.0,0.0,1.0,60.52931541195,62.308205260008,60.049297516443,61.51758754976,1671594.0
2016-06-16,64.28,64.699,62.44,64.54,1842037.0,0.0,1.0,60.501079065156,60.89544670872,58.769249795089,60.745794070709,1842037.0
2016-06-17,65.1,66.5,64.91,66.22,2136750.0,0.0,1.0,61.272872544207,62.590568727954,61.094042347842,62.327029491204,2136750.0
2016-06-20,67.21,67.84,65.62,65.63,1188046.0,0.0,1.0,63.258828935425,63.851792218111,61.762302555313,61.771714670911,1188046.0
2016-06-21,65.92,67.51,65.26,66.98,1715500.0,0.0,1.0,62.044666023259,63.541192403371,61.423466393778,63.042350276667,1715500.0
2016-06-22,67.51,68.13,66.82,66.93,1550385.0,0.0,1.0,63.541192403371,64.124743570458,62.891756427096,62.995289698676,1550385.0
2016-06-23,68.18,69.2,67.61,69.17,1389874.0,0.0,1.0,64.171804148449,65.131839939465,63.635313559353,65.10360359267,1389874.0
2016-06-24,66.28,67.25,65.72,66.09,2124006.0,0.0,1.0,62.383502184794,63.296477397818,61.856423711295,62.204671988428,2124006.0
2016-06-27,65.11,65.54,62.24,62.66,2640339.0,0.0,1.0,61.282284659806,61.687005630528,58.581007483125,58.976316338249,2640339.0
2016-06-28,64.15,64.7399,63.63,64.0,2164059.0,0.0,1.0,60.378721562379,60.933942261517,59.889291551274,60.237539828407,2164059.0
2016-06-29,65.04,66.64,64.96,66.22,1887958.0,0.0,1.0,61.216399850618,62.722338346328,61.141102925833,62.327029491204,1887958.0
2016-06-30,66.11,67.13,65.16,67.13,1689995.0,0.0,1.0,62.223496219624,63.18353201064,61.329345237796,63.18353201064,1689995.0
2016-07-01,67.13,68.98,67.02,68.55,1230909.0,0.0,1.0,63.18353201064,64.924773396304,63.07999873906,64.520052425582,1230909.0
2016-07-05,66.96,67.44,64.47,65.25,1619666.0,0.0,1.0,63.02352604547,63.475307594183,60.679909261521,61.41405427818,1619666.0
2016-07-06,64.92,65.445,63.92,65.02,1702657.0,0.0,1.0,61.10345446344,61.597590532345,60.162242903621,61.197575619422,1702657.0
2016-07-07,65.89,67.8,64.62,65.18,1576367.0,0.0,1.0,62.016429676464,63.814143755718,60.821090995494,61.348169468993,1576367.0
2016-07-08,66.2,66.98,65.44,66.45,1040681.0,0.0,1.0,62.308205260008,63.042350276667,61.592884474546,62.543508149963,1040681.0
2016-07-11,66.92,68.08,66.02,66.17,1308647.0,0.0,1.0,62.985877583078,64.077682992468,62.138787179241,62.279968913213,1308647.0
2016-07-12,67.94,70.0,67.77,69.77,2146338.0,0.0,1.0,63.945913374093,65.88480918732,63.785907408924,65.668330528561,2146338.0
2016-07-13,69.7,70.0,67.67,68.72,1543128.0,0.0,1.0,65.602445719374,65.88480918732,63.691786252942,64.680058390752,1543128.0
2016-07-14,69.79,70.28,68.365,68.37,1609937.0,0.0,1.0,65.687154759758,66.148348424069,64.345928287016,64.350634344815,1609937.0
2016-07-15,68.99,69.97,68.355,68.72,1576502.0,0.0,1.0,64.934185511903,65.856572840525,64.336516171418,64.680058390752,1576502.0
2016-07-18,68.34,68.52,67.23,68.19,1365479.0,0.0,1.0,64.32239799802,64.491816078788,63.277653166621,64.181216264048,1365479.0
2016-07-19,67.49,68.27,66.29,66.58,1512151.0,0.0,1.0,63.522368172174,64.256513188833,62.392914300392,62.665865652739,1512151.0
2016-07-20,65.99,66.8,64.68,65.73,1718425.0,0.0,1.0,62.110550832446,62.872932195899,60.877563689083,61.865835826893,1718425.0
2016-07-21,65.77,66.63,63.88,64.1,1580406.0,0.0,1.0,61.903484289286,62.71292623073,60.124594441228,60.331660984388,1580406.0
2016-07-22,64.51,64.96,63.37,64.87,1981333.0,0.0,1.0,60.717557723914,61.141102925833,59.644576545721,61.056393885449,1981333.0
2016-07-25,64.15,64.5,62.89,62.92,1509886.0,0.0,1.0,60.378721562379,60.708145608316,59.192794997008,59.221031343802,1509886.0
2016-07-26,62.61,64.31,62.46,64.23,1322156.0,0.0,1.0,58.929255760258,60.52931541195,58.788074026286,60.454018487165,1322156.0
2016-07-27,64.3,64.76,62.27,62.97,2015059.0,0.0,1.0,60.519903296352,60.952860613869,58.60924382992,59.268091921793,2015059.0
2016-07-28,61.99,63.505,60.42,61.15,2525023.0,0.0,1.0,58.345704593171,59.771640106296,56.868002444255,57.555086882923,2525023.0
2016-07-29,60.46,62.17,60.41,61.97,1559144.0,0.0,1.0,56.905650906648,58.515122673938,56.858590328657,58.326880361974,1559144.0
2016-08-01,61.62,61.7,60.12,60.75,2301965.0,0.0,1.0,57.997456316038,58.072753240823,56.585638976309,57.178602258995,2301965.0
2016-08-02,61.59,62.289,59.93,61.73,2024995.0,0.0,1.0,57.969219969243,58.627126849557,56.406808779944,58.100989587618,2024995.0
2016-08-03,61.67,63.29,61.35,63.03,2137640.0,0.0,1.0,58.044516894029,59.569279620935,57.743329194887,59.324564615382,2137640.0
2016-08-04,62.97,63.83,62.25,62.37,1288223.0,0.0,1.0,59.268091921793,60.077533863237,58.590419598724,58.703364985902,1288223.0
2016-08-05,62.43,63.49,62.105,63.22,1206495.0,0.0,1.0,58.759837679491,59.757521932899,58.45394392255,59.503394811748,1206495.0
2016-08-08,64.01,65.19,63.78,64.72,1597742.0,0.0,1.0,60.246951944005,61.357581584591,60.030473285246,60.915212151476,1597742.0
2016-08-09,64.85,64.85,63.15,63.8,1124799.0,0.0,1.0,61.037569654253,61.037569654253,59.437510002561,60.049297516443,1124799.0
2016-08-10,63.88,64.09,62.91,63.08,1624975.0,0.0,1.0,60.124594441228,60.32224886879,59.211619228204,59.371625193373,1624975.0
2016-08-11,62.52,63.09,62.01,62.46,1392624.0,0.7,1.0,59.504027710972,60.046530842693,59.018630172063,59.446922118159,1392624.0
2016-08-12,62.76,62.76,61.56,61.87,1147139.0,0.0,1.0,59.732450082223,59.732450082223,58.590338225966,58.885383788833,1147139.0
2016-08-15,62.04,63.33,61.9295,62.6,1185510.0,0.0,1.0,59.047182968469,60.274953213945,58.942013501705,59.580168501389,1185510.0
2016-08-16,62.78,63.5,62.18,62.95,1371762.0,0.0,1.0,59.751485279827,60.436752393581,59.180429351699,59.913284459464,1371762.0
2016-08-17,62.81,62.89,61.59,62.37,1184651.0,0.0,1.0,59.780038076234,59.856178866651,58.618891022373,59.361263728939,1184651.0
2016-08-18,62.84,65.32,62.84,64.67,2018957.0,0.0,1.0,59.80859087264,62.16895537557,59.80859087264,61.550311453431,2018957.0
2016-08-19,64.0,64.56,63.37,64.24,1143175.0,0.0,1.0,60.912632333688,61.445617866608,60.313023609153,61.141054704939,1143175.0
2016-08-22,63.38,63.38,62.08,62.58,1074824.0,0.0,1.0,60.322541207956,60.322541207956,59.085253363677,59.561133303784,1074824.0
2016-08-23,62.56,63.64,62.21,63.26,1449217.0,0.0,1.0,59.54209810618,60.569998776811,59.208982148105,60.20833002233,1449217.0
2016-08-24,62.67,63.5225,62.67,63.17,1352783.0,0.0,1.0,59.646791693004,60.458166990886,59.646791693004,60.122671633111,1352783.0
2016-08-25,63.25,63.68,62.45,62.61,995174.0,0.0,1.0,60.198812423528,60.60806917202,59.437404519357,59.589686100191,995174.0
2016-08-26,62.78,63.4,61.86,62.43,2026350.0,0.0,1.0,59.751485279827,60.34157640556,58.87586619003,59.418369321752,2026350.0
2016-08-29,62.06,63.47,62.0,62.57,796029.0,0.0,1.0,59.066218166073,60.408199597175,59.00911257326,59.551615704982,796029.0
2016-08-30,62.83,63.4599,61.02,61.36,981896.0,0.0,1.0,59.799073273838,60.398586822385,58.076387890651,58.399986249923,981896.0
2016-08-31,61.0,61.47,60.0936,60.46,1248547.0,0.0,1.0,58.057352693046,58.504679836747,57.194677537621,57.543402357731,1248547.0
2016-09-01,60.0,60.475,59.46,60.3,1889428.0,0.0,1.0,57.105592812833,57.557678755934,56.591642477517,57.391120776897,1889428.0
2016-09-02,61.01,61.82,60.08,60.19,1449815.0,0.0,1.0,58.066870291849,58.837795794822,57.18173360325,57.286427190073,1449815.0
2016-09-06,61.38,62.87,60.79,62.68,2096633.0,0.0,1.0,58.419021447528,59.837143669046,57.857483118202,59.656309291806,2096633.0
2016-09-07,62.96,63.36,61.99,62.82,1399026.0,0.0,1.0,59.922802058266,60.303506010351,58.999594974458,59.789555675036,1399026.0
2016-09-08,63.3,63.76,61.54,62.88,2301006.0,0.0,1.0,60.246400417538,60.684209962437,58.571303028362,59.846661267849,2301006.0
2016-09-09,62.02,62.73,59.82,59.83,1544164.0,0.0,1.0,59.028147770865,59.703897285816,56.934276034394,56.943793633196,1544164.0
2016-09-12,59.37,60.06,58.8,59.76,1730292.0,0.0,1.0,56.505984088298,57.162698405645,55.963480956576,56.877170441581,1730292.0
2016-09-13,58.87,59.3,56.66,57.18,2606473.0,0.0,1.0,56.030104148191,56.439360896683,53.926714812918,54.421629950629,2606473.0
2016-09-14,56.94,58.91,56.63,57.28,1848269.0,0.0,1.0,54.193207579378,56.068174543399,53.898162016512,54.516805938651,1848269.0
2016-09-15,57.34,58.43,57.15,57.77,1353077.0,0.0,1.0,54.573911531464,55.611329800897,54.393077154223,54.983168279956,1353077.0
2016-09-16,56.82,58.19,56.65,57.61,2670338.0,0.0,1.0,54.078996393752,55.382907429645,53.917197214116,54.830886699121,2670338.0
2016-09-19,58.04,58.35,57.29,57.32,1351357.0,0.0,1.0,55.240143447613,55.53518901048,54.526323537453,54.554876333859,1351357.0
2016-09-20,57.48,57.48,56.19,56.46,1770403.0,0.0,1.0,54.707157914694,54.707157914694,53.479387669218,53.736362836875,1770403.0
2016-09-21,57.01,59.07,56.965,59.02,1629901.0,0.0,1.0,54.259830770993,56.220456124234,54.217001576383,56.172868130223,1629901.0
2016-09-22,60.08,60.46,59.25,59.62,1063934.0,0.0,1.0,57.18173360325,57.543402357731,56.391772902672,56.743924058351,1063934.0
2016-09-23,59.06,59.98,57.295,57.59,1504970.0,0.0,1.0,56.210938525432,57.086557615228,54.531082336854,54.811851501517,1504970.0
2016-09-26,57.74,58.2,57.35,57.53,1477318.0,0.0,1.0,54.954615483549,55.392425028448,54.583429130266,54.754745908704,1477318.0
2016-09-27,56.87,58.515,56.5,58.27,2148937.0,0.0,1.0,54.126584387763,55.692229390715,53.774433232084,55.459048220063,2148937.0
2016-09-28,58.76,62.94,58.61,62.78,2905300.0,0.0,1.0,55.925410561367,59.903766860661,55.782646579335,59.751485279827,2905300.0
2016-09-29,63.27,66.88,63.13,65.26,5202108.0,0.0,1.0,60.217847621132,63.653700788704,60.084601237902,62.111849782758,5202108.0
2016-09-30,66.02,67.905,65.46,67.3,3040387.0,0.0,1.0,62.83518729172,64.629254665923,62.3022017588,64.053439938394,3040387.0
2016-10-03,67.43,68.08,65.97,67.47,1931957.0,0.0,1.0,64.177168722822,64.795812644961,62.787599297709,64.21523911803,1931957.0
2016-10-04,67.69,68.16,66.46,67.04,1448829.0,0.0,1.0,64.424626291677,64.871953435378,63.253961639014,63.805982369538,1448829.0
2016-10-05,67.73,69.3,67.61,68.68,1861979.0,0.0,1.0,64.462696686886,65.956959698822,64.34848550126,65.366868573089,1861979.0
2016-10-06,69.06,70.15,68.6,69.14,1334852.0,0.0,1.0,65.72853732757,66.765955597003,65.290727782672,65.804678117987,1334852.0
2016-10-07,69.41,69.44,68.29,68.58,1757705.0,0.0,1.0,66.061653285645,66.090206082052,64.995682219806,65.271692585068,1757705.0
2016-10-10,69.38,70.39,69.16,69.72,1403130.0,0.0,1.0,66.033100489239,66.994377968255,65.823713315592,66.356698848511,1403130.0
2016-10-11,69.22,69.35,68.35,69.26,1372943.0,0.0,1.0,65.880818908405,66.004547692832,65.052787812618,65.918889303613,1372943.0
2016-10-12,68.9,69.36,68.42,69.06,938415.0,0.0,1.0,65.576255746736,66.014065291634,65.119411004233,65.72853732757,938415.0
2016-10-13,68.72,69.75,68.09,69.45,917726.0,0.0,1.0,65.404938968298,66.385251644918,64.805330243763,66.099723680854,917726.0
2016-10-14,69.81,69.9704,68.54,68.67,806608.0,0.0,1.0,66.442357237731,66.595019522517,65.233622189859,65.357350974287,806608.0
2016-10-17,68.5,69.04,65.61,66.79,2504792.0,0.0,1.0,65.195551794651,65.709502129966,62.444965740832,63.568042399485,2504792.0
2016-10-18,68.04,68.39,66.77,67.17,1326633.0,0.0,1.0,64.757742249752,65.090858207827,63.549007201881,63.929711153966,1326633.0
2016-10-19,67.93,69.38,67.2,68.24,1848211.0,0.0,1.0,64.653048662929,66.033100489239,63.958263950373,64.948094225795,1848211.0
2016-10-20,67.51,67.6,66.5,66.98,1502522.0,0.0,1.0,64.253309513239,64.338967902458,63.292032034223,63.748876776725,1502522.0
2016-10-21,66.27,66.73,65.49,66.48,1602557.0,0.0,1.0,63.073127261774,63.510936806672,62.330754555207,63.272996836619,1602557.0
2016-10-24,66.53,66.65,64.77,66.42,2078701.0,0.0,1.0,63.320584830629,63.434796016255,61.645487441453,63.215891243806,2078701.0
2016-10-25,66.27,67.07,65.455,65.51,1151039.0,0.0,1.0,63.073127261774,63.834535165945,62.297442959399,62.349789752811,1151039.0
2016-10-26,64.84,65.23,63.55,64.88,1858977.0,0.0,1.0,61.712110633068,62.083296986351,60.484340387592,61.750181028276,1858977.0
2016-10-27,65.31,65.64,63.7,64.16,1455101.0,0.0,1.0,62.159437776768,62.473518537239,60.627104369624,61.064913914522,1455101.0
2016-10-28,64.0,64.88,62.96,63.44,1349835.0,0.0,1.0,60.912632333688,61.750181028276,59.922802058266,60.379646800768,1349835.0
2016-10-31,63.19,63.575,62.71,63.11,1995227.0,0.0,1.0,60.141706830715,60.508134384597,59.684862088212,60.065566040298,1995227.0
2016-11-01,63.79,64.22,62.8,63.68,1880137.0,0.0,1.0,60.712762758843,61.122019507335,59.770520477431,60.60806917202,1880137.0
2016-11-02,62.79,63.27,60.39,62.38,2761568.0,0.0,1.0,59.761002878629,60.217847621132,57.476779166116,59.370781327742,2761568.0
2016-11-03,62.68,62.93,61.59,62.49,1335152.0,0.0,1.0,59.656309291806,59.894249261859,58.618891022373,59.475474914565,1335152.0
2016-11-04,62.1,62.82,60.51,62.42,2953186.0,0.0,1.0,59.104288561282,59.789555675036,57.590990351742,59.40885172295,2953186.0
2016-11-07,63.26,63.455,61.8,62.46,1720881.0,0.0,1.0,60.20833002233,60.393923198972,58.818760597218,59.446922118159,1720881.0
2016-11-08,61.72,62.8,61.18,62.48,1401640.0,0.7,1.0,59.400747749578,60.440164592896,58.88103932792,60.132189231913,1401640.0
2016-11-09,62.46,64.38,62.16,63.56,2247397.0,0.0,1.0,60.112940771851,61.960792937749,59.82421387093,61.17160607523,2247397.0
2016-11-10,63.12,64.23,62.64,63.69,2395959.0,0.0,1.0,60.748139953879,61.816429487288,60.286176912404,61.296721065629,2395959.0
2016-11-11,63.02,63.4,61.21,62.17,1387655.0,0.0,1.0,60.651897653571,61.017618394739,58.909912018012,59.833838100961,1387655.0
2016-11-14,61.9,64.0,61.77,63.78,2287020.0,0.0,1.0,59.573983890131,61.595072196582,59.448868899732,61.383339135906,2287020.0
2016-11-15,64.3,66.86,64.3,66.64,2149323.0,0.0,1.0,61.883799097503,64.347601985366,61.883799097503,64.135868924691,2149323.0
2016-11-16,66.29,66.61,65.19,65.94,1276401.0,0.0,1.0,63.799020873615,64.106996234598,62.740355570237,63.46217282254,1276401.0
2016-11-17,66.51,67.94,66.43,67.18,2128103.0,0.0,1.0,64.010753934291,65.387018828684,63.933760094046,64.655577346349,2128103.0
2016-11-18,67.53,68.86,67.41,68.25,1441933.0,0.0,1.0,64.992425397424,66.272447991509,64.876934637056,65.685369959636,1441933.0
2016-11-21,69.7,70.1,68.05,69.12,2664287.0,0.0,1.0,67.08088331409,67.465852515318,65.492885359021,66.522677972308,2664287.0
2016-11-22,69.73,70.1,68.62,69.47,1989721.0,0.0,1.0,67.109756004182,67.465852515318,66.041466470772,66.859526023383,1989721.0
2016-11-23,68.94,70.25,68.84,70.23,1471890.0,0.0,1.0,66.349441831755,67.610215965779,66.253199531448,67.590967505718,1471890.0
2016-11-25,69.77,70.01,69.34,69.6,739962.0,0.0,1.0,67.148252924305,67.379234445042,66.734411032984,66.984641013782,739962.0
2016-11-28,70.19,70.27,68.37,68.43,1916988.0,0.0,1.0,67.552470585595,67.62946442584,65.800860720004,65.858606100189,1916988.0
2016-11-29,66.55,67.8999,65.73,67.57,2081996.0,0.0,1.0,64.049250854414,65.34842566626,63.260063991895,65.030922317547,2081996.0
2016-11-30,69.35,76.16,69.35,75.65,5427704.0,0.0,1.0,66.744035263015,73.298135913932,66.744035263015,72.807300182366,5427704.0
2016-12-01,77.42,79.66,75.82,77.85,4134772.0,0.0,1.0,74.510788897802,76.666616424683,72.970912092888,74.924630789123,4134772.0
2016-12-02,77.46,79.9,77.31,79.45,2217503.0,0.0,1.0,74.549285817925,76.89759794542,74.404922367464,76.464507594038,2217503.0
2016-12-05,80.01,82.0,79.86,81.31,2336270.0,0.0,1.0,77.003464475758,78.91868625187,76.859101025297,78.254614379751,2336270.0
2016-12-06,80.01,80.61,78.12,79.92,2302963.0,0.0,1.0,77.003464475758,77.580918277601,75.184484999952,76.916846405481,2302963.0
2016-12-07,79.88,82.08,79.03,80.86,1764038.0,0.0,1.0,76.878349485358,78.995680092116,76.060289932747,77.821524028369,1764038.0
2016-12-08,80.75,81.76,80.34,81.38,1413588.0,0.0,1.0,77.715657498031,78.687704731133,77.321064066771,78.321983989966,1413588.0
2016-12-09,81.85,82.72,80.72,81.75,1759471.0,0.0,1.0,78.774322801409,79.611630814082,77.686784807938,78.678080501102,1759471.0
2016-12-12,84.21,85.78,82.61,83.18,2008136.0,0.0,1.0,81.045641088658,82.556645203481,79.505764283744,80.054345395495,2008136.0
2016-12-13,83.71,84.02,81.88,83.46,1922507.0,0.0,1.0,80.564429587123,80.862780718075,78.803195491502,80.323823836355,1922507.0
2016-12-14,82.03,83.5,81.14,81.27,1815535.0,0.0,1.0,78.947558941962,80.362320756477,78.091002469229,78.216117459628,1815535.0
2016-12-15,80.56,81.03,79.89,80.45,2186667.0,0.0,1.0,77.532797127447,77.985135938891,76.887973715389,77.426930597109,2186667.0
2016-12-16,80.04,81.01,78.5,78.7,2884752.0,0.0,1.0,77.03233716585,77.965887478829,75.55020574112,75.742690341734,2884752.0
2016-12-19,78.73,79.0,77.7058,78.45,2298510.0,0.0,1.0,75.771563031826,76.031417242655,74.78584939208,75.502084590966,2298510.0
2016-12-20,79.24,80.04,78.59,78.84,1326255.0,0.0,1.0,76.262398763393,77.03233716585,75.636823811396,75.877429562164,1326255.0
2016-12-21,79.34,80.4,79.16,79.5,1171213.0,0.0,1.0,76.3586410637,77.378809446956,76.185404923147,76.512628744191,1171213.0
2016-12-22,79.64,79.8599,78.54,78.65,1099061.0,0.0,1.0,76.647367964621,76.859004782997,75.588702661242,75.69456919158,1099061.0
2016-12-23,78.53,79.25,78.11,78.34,635098.0,0.0,1.0,75.579078431212,76.272022993423,75.174860769922,75.396218060628,635098.0
2016-12-27,78.9,80.94,78.79,79.96,1245997.0,0.0,1.0,75.935174942348,77.898517868614,75.82930841201,76.955343325604,1245997.0
2016-12-28,80.1,80.85,78.3,78.39,1067035.0,0.0,1.0,77.090082546034,77.811899798338,75.357721140505,75.444339210782,1067035.0
2016-12-29,78.26,79.0,77.655,78.17,639997.0,0.0,1.0,75.319224220382,76.031417242655,74.736958303524,75.232606150106,639997.0
2016-12-30,78.21,78.89,77.09,77.4,840177.0,0.0,1.0,75.271103070229,75.925550712317,74.193189306789,74.491540437741,840177.0
2017-01-03,78.52,79.67,77.65,78.76,1452299.0,0.0,1.0,75.569454201181,76.676240654713,74.732146188509,75.800435721918,1452299.0
2017-01-04,79.12,79.76,78.45,78.54,1286599.0,0.0,1.0,76.146908003024,76.76285872499,75.502084590966,75.588702661242,1286599.0
2017-01-05,78.91,79.31,77.81,78.8,1235776.0,0.0,1.0,75.944799172379,76.329768373608,74.886133869,75.838932642041,1235776.0
2017-01-06,79.14,81.3,78.15,81.07,1638854.0,0.0,1.0,76.166156463085,78.24499014972,75.213357690045,78.023632859014,1638854.0
2017-01-09,81.04,81.1,78.75,79.3,1927285.0,0.0,1.0,77.994760168921,78.052505549106,75.790811491887,76.320144143577,1927285.0
2017-01-10,79.5,80.32,78.78,78.84,1310211.0,0.0,1.0,76.512628744191,77.30181560671,75.81968418198,75.877429562164,1310211.0
2017-01-11,79.22,80.75,78.9,79.63,1614270.0,0.0,1.0,76.243150303331,77.715657498031,75.935174942348,76.63774373459,1614270.0
2017-01-12,80.47,80.47,78.52,79.01,1615434.0,0.0,1.0,77.446179057171,77.446179057171,75.569454201181,76.041041472686,1615434.0
2017-01-13,79.01,79.299,77.85,78.31,1456107.0,0.0,1.0,76.041041472686,76.319181720574,74.924630789123,75.367345370536,1456107.0
2017-01-17,78.96,79.84,77.9,79.8,1130485.0,0.0,1.0,75.992920322532,76.839852565235,74.972751939277,76.801355645113,1130485.0
2017-01-18,78.88,79.22,77.96,78.49,1612218.0,0.0,1.0,75.915926482287,76.243150303331,75.030497319461,75.540581511089,1612218.0
2017-01-19,78.62,79.2,77.35,77.72,960245.0,0.0,1.0,75.665696501488,76.22390184327,74.443419287587,74.799515798724,960245.0
2017-01-20,78.69,79.47,77.53,77.99,1448921.0,0.0,1.0,75.733066111703,76.483756054099,74.61665542814,75.059370009553,1448921.0
2017-01-23,77.28,77.615,76.08,76.8,1310537.0,0.0,1.0,74.376049677372,74.698461383401,73.221142073686,73.914086635898,1310537.0
2017-01-24,77.45,80.34,77.36,79.91,2107369.0,0.0,1.0,74.539661587894,77.321064066771,74.453043517618,76.90722217545,2107369.0
2017-01-25,79.78,81.2,79.78,81.11,2036914.0,0.0,1.0,76.782107185051,78.148747849413,76.782107185051,78.062129779136,2036914.0
2017-01-26,78.83,79.85,74.96,75.11,5261048.0,0.0,1.0,75.867805332133,76.849476795266,72.143228310246,72.287591760707,5261048.0
2017-01-27,74.0,75.1,71.96,72.68,2837256.0,0.0,1.0,71.219302227297,72.277967530676,69.255959301031,69.948903863243,2837256.0
2017-01-30,71.94,72.07,69.97,70.45,2493421.0,0.0,1.0,69.23671084097,69.361825831369,67.340737524919,67.802700566393,2493421.0
2017-01-31,70.59,71.69,70.1,71.16,2122149.0,0.0,1.0,67.937439786823,68.996105090202,67.465852515318,68.486020898574,2122149.0
2017-02-01,71.45,72.25,69.41,71.1,2703097.0,0.0,1.0,68.765123569465,69.535061971922,66.801780643199,68.42827551839,2703097.0
2017-02-02,71.49,71.63,68.89,70.07,2797280.0,0.0,1.0,68.803620489588,68.938359710018,66.301320681602,67.436979825226,2797280.0
2017-02-03,70.23,71.66,70.221,70.61,1663779.0,0.0,1.0,67.590967505718,68.96723240011,67.58230569869,67.956688246885,1663779.0
2017-02-06,70.5,70.93,68.74,69.02,1550006.0,0.0,1.0,67.850821716547,68.264663607868,66.156957231141,66.426435672001,1550006.0
2017-02-07,68.55,69.36,67.86,68.32,1433825.0,0.0,1.0,65.974096860557,66.753659493045,65.310024988438,65.752739569851,1433825.0
2017-02-08,67.75,69.77,66.7901,69.47,2843336.0,0.0,1.0,65.2041584581,67.148252924305,64.280328617452,66.859526023383,2843336.0
2017-02-09,69.18,69.57,68.05,68.5,2867957.0,0.7,1.0,67.260807240766,67.639987854005,66.162155720355,66.599671812554,2867957.0
2017-02-10,69.73,70.75,69.07,69.23,1702738.0,0.0,1.0,67.795549131232,68.78725227355,67.153858862673,67.309420139899,1702738.0
2017-02-13,68.98,69.7,68.67,69.18,981734.0,0.0,1.0,67.066355644233,67.766381391752,66.764955669607,67.260807240766,981734.0
2017-02-14,69.71,70.75,69.5592,70.65,1623278.0,0.0,1.0,67.776103971578,68.78725227355,67.629487467793,68.690026475284,1623278.0
2017-02-15,70.23,70.58,68.28,68.73,1975082.0,0.0,1.0,68.281678122564,68.621968416497,66.385775056367,66.823291148567,1975082.0
2017-02-16,68.81,69.21,67.83,68.49,1856107.0,0.0,1.0,66.90107178718,67.289974980246,65.948258964168,66.589949232727,1856107.0
2017-02-17,68.05,68.53,67.17,68.26,1371167.0,0.0,1.0,66.162155720355,66.628839552034,65.306568695609,66.366329896714,1371167.0
2017-02-21,69.2,69.74,68.93,69.03,1011859.0,0.0,1.0,67.280252400419,67.805271711058,67.0177427451,67.114968543366,1011859.0
2017-02-22,68.32,68.52,67.4,67.41,1155752.0,0.0,1.0,66.424665375674,66.619116972207,65.530188031622,65.539910611449,1155752.0
2017-02-23,68.9,69.26,67.7,68.77,2245980.0,0.0,1.0,66.98857500562,67.338587879379,65.821865426422,66.862181467873,2245980.0
2017-02-24,68.84,68.86,67.28,67.53,2066387.0,0.0,1.0,66.93023952666,66.949684686313,65.413517073702,65.656581569369,2066387.0
2017-02-27,68.22,69.49,67.62,68.58,1326931.0,0.0,1.0,66.327439577408,67.562207215392,65.744084787809,66.677452451167,1326931.0
2017-02-28,68.09,69.0,67.845,68.37,1367784.0,0.0,1.0,66.201046039661,67.085800803886,65.962842833908,66.473278274807,1367784.0
2017-03-01,68.92,70.11,68.86,69.91,1415224.0,0.0,1.0,67.008020165273,68.165007164644,66.949684686313,67.970555568111,1415224.0
2017-03-02,69.1,69.67,68.14,68.47,1482358.0,0.0,1.0,67.183026602153,67.737213652272,66.249658938794,66.570504073074,1482358.0
2017-03-03,69.24,69.94,68.7801,69.24,1331872.0,0.0,1.0,67.319142719726,67.999723307591,66.872001273498,67.319142719726,1331872.0
2017-03-06,69.09,69.85,68.16,69.74,1291917.0,0.0,1.0,67.173304022326,67.912220089152,66.269104098448,67.805271711058,1291917.0
2017-03-07,69.76,70.02,68.31,68.37,1536254.0,0.0,1.0,67.824716870712,68.077503946205,66.414942795847,66.473278274807,1536254.0
2017-03-08,68.02,68.59,66.15,66.48,2328534.0,0.0,1.0,66.132987980875,66.687175030994,64.314865553291,64.63571068757,2328534.0
