Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2017-09-22,14.2,14.3,13.25,14.15,752048.0,0.0,1.0,14.2,14.3,13.25,14.15,752048.0
2017-09-25,14.15,14.2,13.55,13.55,456690.0,0.0,1.0,14.15,14.2,13.55,13.55,456690.0
2017-09-26,13.7,14.25,12.9,13.35,434141.0,0.0,1.0,13.7,14.25,12.9,13.35,434141.0
2017-09-27,13.45,13.8,13.25,13.6,441057.0,0.0,1.0,13.45,13.8,13.25,13.6,441057.0
2017-09-28,13.5,13.7,13.15,13.55,251747.0,0.0,1.0,13.5,13.7,13.15,13.55,251747.0
2017-09-29,13.45,14.3,12.65,14.3,765583.0,0.0,1.0,13.45,14.3,12.65,14.3,765583.0
2017-10-02,14.15,15.05,13.9328,15.0,684568.0,0.0,1.0,14.15,15.05,13.9328,15.0,684568.0
2017-10-03,15.15,15.3807,14.35,14.55,692170.0,0.0,1.0,15.15,15.3807,14.35,14.55,692170.0
2017-10-04,14.55,15.0,14.1,14.15,260757.0,0.0,1.0,14.55,15.0,14.1,14.15,260757.0
2017-10-05,14.05,15.45,14.0,15.25,882593.0,0.0,1.0,14.05,15.45,14.0,15.25,882593.0
2017-10-06,14.3,15.45,13.85,14.3,560958.0,0.0,1.0,14.3,15.45,13.85,14.3,560958.0
2017-10-09,14.6,15.0,14.4,14.55,260737.0,0.0,1.0,14.6,15.0,14.4,14.55,260737.0
2017-10-10,14.6,15.175,14.3,14.85,806872.0,0.0,1.0,14.6,15.175,14.3,14.85,806872.0
2017-10-11,14.5,14.95,14.1,14.8,442496.0,0.0,1.0,14.5,14.95,14.1,14.8,442496.0
2017-10-12,14.8,14.8,14.25,14.25,292384.0,0.0,1.0,14.8,14.8,14.25,14.25,292384.0
2017-10-13,14.25,14.85,13.9,14.75,1103575.0,0.0,1.0,14.25,14.85,13.9,14.75,1103575.0
2017-10-16,14.45,14.775,13.925,14.55,349639.0,0.0,1.0,14.45,14.775,13.925,14.55,349639.0
2017-10-17,14.5,14.6,13.15,13.65,530576.0,0.0,1.0,14.5,14.6,13.15,13.65,530576.0
2017-10-18,13.6,13.9,12.75,13.9,552959.0,0.0,1.0,13.6,13.9,12.75,13.9,552959.0
2017-10-19,14.2,14.2,13.55,13.9,295124.0,0.0,1.0,14.2,14.2,13.55,13.9,295124.0
2017-10-20,14.0,14.0,12.95,13.2,530081.0,0.0,1.0,14.0,14.0,12.95,13.2,530081.0
2017-10-23,13.1,13.3,11.65,12.55,558012.0,0.0,1.0,13.1,13.3,11.65,12.55,558012.0
2017-10-24,12.55,12.65,11.9,12.2,385528.0,0.0,1.0,12.55,12.65,11.9,12.2,385528.0
2017-10-25,12.25,12.7,12.05,12.2,296606.0,0.0,1.0,12.25,12.7,12.05,12.2,296606.0
2017-10-26,12.25,12.45,11.8,12.2,187304.0,0.0,1.0,12.25,12.45,11.8,12.2,187304.0
2017-10-27,12.3,12.55,11.85,11.9,346464.0,0.0,1.0,12.3,12.55,11.85,11.9,346464.0
2017-10-30,12.0,12.15,11.4,11.55,396603.0,0.0,1.0,12.0,12.15,11.4,11.55,396603.0
2017-10-31,11.75,12.3,11.525,12.25,297592.0,0.0,1.0,11.75,12.3,11.525,12.25,297592.0
2017-11-01,12.3,12.9,11.875,12.7,453629.0,0.0,1.0,12.3,12.9,11.875,12.7,453629.0
2017-11-02,12.75,13.85,12.75,12.8,683924.0,0.0,1.0,12.75,13.85,12.75,12.8,683924.0
2017-11-03,12.75,13.25,12.6,12.7,410575.0,0.0,1.0,12.75,13.25,12.6,12.7,410575.0
2017-11-06,12.55,12.75,12.25,12.6,260014.0,0.0,1.0,12.55,12.75,12.25,12.6,260014.0
2017-11-07,12.45,12.85,12.35,12.75,373747.0,0.0,1.0,12.45,12.85,12.35,12.75,373747.0
2017-11-09,12.6,13.1,12.555,13.05,419140.0,0.0,1.0,12.6,13.1,12.555,13.05,419140.0
2017-11-10,12.9,13.05,12.405,12.85,277558.0,0.0,1.0,12.9,13.05,12.405,12.85,277558.0
2017-11-13,12.7,12.95,12.55,12.9,314890.0,0.0,1.0,12.7,12.95,12.55,12.9,314890.0
2017-11-14,12.7,12.85,12.3,12.75,607095.0,0.0,1.0,12.7,12.85,12.3,12.75,607095.0
2017-11-15,12.6,12.8,12.2,12.25,318529.0,0.0,1.0,12.6,12.8,12.2,12.25,318529.0
2017-11-16,12.35,13.0,12.35,13.0,503788.0,0.0,1.0,12.35,13.0,12.35,13.0,503788.0
2017-11-17,13.0,13.0,12.55,13.0,303132.0,0.0,1.0,13.0,13.0,12.55,13.0,303132.0
2017-11-20,12.95,13.4,12.85,13.35,513757.0,0.0,1.0,12.95,13.4,12.85,13.35,513757.0
2017-11-21,13.2,13.4,13.0,13.35,279175.0,0.0,1.0,13.2,13.4,13.0,13.35,279175.0
2017-11-22,13.4,13.8,13.1,13.25,596186.0,0.0,1.0,13.4,13.8,13.1,13.25,596186.0
2017-11-24,13.3,13.5,13.05,13.45,356024.0,0.0,1.0,13.3,13.5,13.05,13.45,356024.0
2017-11-27,13.4,13.4,12.8,12.9,395244.0,0.0,1.0,13.4,13.4,12.8,12.9,395244.0
2017-11-28,13.2,13.2,12.8,13.05,1008353.0,0.0,1.0,13.2,13.2,12.8,13.05,1008353.0
2017-11-29,13.2,13.279,12.8,12.9,527791.0,0.0,1.0,13.2,13.279,12.8,12.9,527791.0
2017-11-30,13.0,13.1,12.45,12.6,577313.0,0.0,1.0,13.0,13.1,12.45,12.6,577313.0
2017-12-01,12.55,13.023,11.95,12.75,372365.0,0.0,1.0,12.55,13.023,11.95,12.75,372365.0
2017-12-04,12.85,12.9,10.3,11.0,934164.0,0.0,1.0,12.85,12.9,10.3,11.0,934164.0
2017-12-05,11.3,11.775,11.105,11.4,725443.0,0.0,1.0,11.3,11.775,11.105,11.4,725443.0
2017-12-06,11.3,11.3,10.3,10.75,641264.0,0.0,1.0,11.3,11.3,10.3,10.75,641264.0
2017-12-07,10.8,10.85,10.4,10.6,365623.0,0.0,1.0,10.8,10.85,10.4,10.6,365623.0
2017-12-08,10.6,11.25,10.4,11.05,349626.0,0.0,1.0,10.6,11.25,10.4,11.05,349626.0
2017-12-11,11.0,11.25,10.8,10.95,244091.0,0.0,1.0,11.0,11.25,10.8,10.95,244091.0
2017-12-12,10.9,10.9,9.85,9.9,405785.0,0.0,1.0,10.9,10.9,9.85,9.9,405785.0
2017-12-13,10.0,10.4,9.4,9.65,552743.0,0.0,1.0,10.0,10.4,9.4,9.65,552743.0
2017-12-14,9.975,10.2,9.675,10.05,360914.0,0.0,1.0,9.975,10.2,9.675,10.05,360914.0
2017-12-15,10.175,10.2024,9.8,10.0,626049.0,0.0,1.0,10.175,10.2024,9.8,10.0,626049.0
2017-12-18,9.875,10.0,9.35,9.65,400859.0,0.0,1.0,9.875,10.0,9.35,9.65,400859.0
2017-12-19,9.65,9.75,9.35,9.4,335820.0,0.0,1.0,9.65,9.75,9.35,9.4,335820.0
2017-12-20,9.375,9.55,9.2,9.2,302555.0,0.0,1.0,9.375,9.55,9.2,9.2,302555.0
2017-12-21,9.7,9.95,9.25,9.75,501710.0,0.0,1.0,9.7,9.95,9.25,9.75,501710.0
2017-12-22,9.6,10.1,9.3,9.4,432165.0,0.0,1.0,9.6,10.1,9.3,9.4,432165.0
2017-12-26,9.45,10.5,9.45,9.7,840727.0,0.0,1.0,9.45,10.5,9.45,9.7,840727.0
2017-12-27,9.9,9.9,9.5,9.8,501538.0,0.0,1.0,9.9,9.9,9.5,9.8,501538.0
2017-12-28,10.65,10.95,9.8,9.85,1405797.0,0.0,1.0,10.65,10.95,9.8,9.85,1405797.0
2017-12-29,9.85,10.0,9.45,9.65,574376.0,0.0,1.0,9.85,10.0,9.45,9.65,574376.0
2018-01-02,10.1,10.5,9.8,10.45,558543.0,0.0,1.0,10.1,10.5,9.8,10.45,558543.0
2018-01-03,10.5,10.9,10.2,10.3,445686.0,0.0,1.0,10.5,10.9,10.2,10.3,445686.0
2018-01-04,10.25,10.35,10.05,10.1,318296.0,0.0,1.0,10.25,10.35,10.05,10.1,318296.0
2018-01-05,10.1,10.1,9.8,9.9,270605.0,0.0,1.0,10.1,10.1,9.8,9.9,270605.0
2018-01-08,9.95,10.1,9.55,9.6,572232.0,0.0,1.0,9.95,10.1,9.55,9.6,572232.0
2018-01-09,9.9,10.45,9.7,10.05,844341.0,0.0,1.0,9.9,10.45,9.7,10.05,844341.0
2018-01-10,10.2,10.7,10.0,10.2,885633.0,0.0,1.0,10.2,10.7,10.0,10.2,885633.0
2018-01-11,10.4,10.65,10.15,10.2,474465.0,0.0,1.0,10.4,10.65,10.15,10.2,474465.0
2018-01-12,10.15,10.4,9.95,10.35,344527.0,0.0,1.0,10.15,10.4,9.95,10.35,344527.0
2018-01-16,10.5,10.55,10.15,10.4,440856.0,0.0,1.0,10.5,10.55,10.15,10.4,440856.0
2018-01-17,10.5,10.925,10.45,10.65,356589.0,0.0,1.0,10.5,10.925,10.45,10.65,356589.0
2018-01-18,10.55,11.0,10.325,10.55,245741.0,0.0,1.0,10.55,11.0,10.325,10.55,245741.0
2018-01-19,10.5,11.0,10.35,11.0,339508.0,0.0,1.0,10.5,11.0,10.35,11.0,339508.0
2018-01-22,11.0,11.0,10.45,10.95,308298.0,0.0,1.0,11.0,11.0,10.45,10.95,308298.0
2018-01-23,11.05,11.3,10.8,10.9,252586.0,0.0,1.0,11.05,11.3,10.8,10.9,252586.0
2018-01-24,10.9,11.2,10.8,11.15,371950.0,0.0,1.0,10.9,11.2,10.8,11.15,371950.0
2018-01-25,11.25,11.25,10.875,11.0,208750.0,0.0,1.0,11.25,11.25,10.875,11.0,208750.0
2018-01-26,11.05,11.1,10.9,11.0,209789.0,0.0,1.0,11.05,11.1,10.9,11.0,209789.0
2018-01-29,10.95,11.25,10.9,11.15,269454.0,0.0,1.0,10.95,11.25,10.9,11.15,269454.0
2018-01-30,11.05,11.15,10.9,11.15,215390.0,0.0,1.0,11.05,11.15,10.9,11.15,215390.0
2018-01-31,11.2,11.65,11.0,11.4,361151.0,0.0,1.0,11.2,11.65,11.0,11.4,361151.0
2018-02-01,11.4,11.85,11.3,11.7,336196.0,0.0,1.0,11.4,11.85,11.3,11.7,336196.0
2018-02-02,11.5,11.525,11.05,11.45,335563.0,0.0,1.0,11.5,11.525,11.05,11.45,335563.0
2018-02-05,11.35,11.65,11.15,11.15,289662.0,0.0,1.0,11.35,11.65,11.15,11.15,289662.0
2018-02-06,11.0,11.85,10.9,11.4,530727.0,0.0,1.0,11.0,11.85,10.9,11.4,530727.0
2018-02-07,11.3,11.85,11.25,11.5,471298.0,0.0,1.0,11.3,11.85,11.25,11.5,471298.0
2018-02-08,11.55,12.2,11.45,11.95,851952.0,0.0,1.0,11.55,12.2,11.45,11.95,851952.0
2018-02-09,12.0,12.4,11.4,12.25,1322654.0,0.0,1.0,12.0,12.4,11.4,12.25,1322654.0
2018-02-12,12.2,12.4,11.95,12.3,293697.0,0.0,1.0,12.2,12.4,11.95,12.3,293697.0
2018-02-13,12.3,12.65,12.105,12.35,417138.0,0.0,1.0,12.3,12.65,12.105,12.35,417138.0
2018-02-14,12.3,12.895,12.1,12.7,601231.0,0.0,1.0,12.3,12.895,12.1,12.7,601231.0
2018-02-15,12.85,12.85,12.5,12.6,273835.0,0.0,1.0,12.85,12.85,12.5,12.6,273835.0
2018-02-16,12.5,13.15,12.3,12.7,846557.0,0.0,1.0,12.5,13.15,12.3,12.7,846557.0
2018-02-20,13.25,15.0,13.05,13.3,1551347.0,0.0,1.0,13.25,15.0,13.05,13.3,1551347.0
2018-02-21,13.1,13.9,12.6,13.1,777564.0,0.0,1.0,13.1,13.9,12.6,13.1,777564.0
2018-02-22,13.1,13.2,12.95,13.05,294482.0,0.0,1.0,13.1,13.2,12.95,13.05,294482.0
2018-02-23,13.05,13.35,12.7248,13.2,513816.0,0.0,1.0,13.05,13.35,12.7248,13.2,513816.0
2018-02-26,13.3,13.3,12.95,13.25,328679.0,0.0,1.0,13.3,13.3,12.95,13.25,328679.0
2018-02-27,13.3,13.65,12.95,13.45,1267223.0,0.0,1.0,13.3,13.65,12.95,13.45,1267223.0
2018-02-28,13.45,14.0,13.15,13.2,1074646.0,0.0,1.0,13.45,14.0,13.15,13.2,1074646.0
2018-03-01,13.1,13.65,12.85,13.15,486186.0,0.0,1.0,13.1,13.65,12.85,13.15,486186.0
2018-03-02,13.0,13.425,12.9,13.3,356813.0,0.0,1.0,13.0,13.425,12.9,13.3,356813.0
2018-03-05,13.35,13.35,13.05,13.15,174683.0,0.0,1.0,13.35,13.35,13.05,13.15,174683.0
2018-03-06,13.15,13.4,13.0,13.3,228048.0,0.0,1.0,13.15,13.4,13.0,13.3,228048.0
2018-03-07,13.25,13.45,13.1,13.2,252454.0,0.0,1.0,13.25,13.45,13.1,13.2,252454.0
2018-03-08,13.25,13.3,13.0,13.15,132261.0,0.0,1.0,13.25,13.3,13.0,13.15,132261.0
2018-03-09,13.3,13.6,13.05,13.2,256106.0,0.0,1.0,13.3,13.6,13.05,13.2,256106.0
2018-03-12,13.2,13.55,13.15,13.4,255675.0,0.0,1.0,13.2,13.55,13.15,13.4,255675.0
2018-03-13,13.45,13.45,13.05,13.25,232189.0,0.0,1.0,13.45,13.45,13.05,13.25,232189.0
2018-03-14,13.25,13.4,12.9,13.15,482663.0,0.0,1.0,13.25,13.4,12.9,13.15,482663.0
2018-03-15,13.1,13.35,13.05,13.2,277318.0,0.0,1.0,13.1,13.35,13.05,13.2,277318.0
2018-03-16,13.2,13.3,12.8,13.05,841284.0,0.0,1.0,13.2,13.3,12.8,13.05,841284.0
2018-03-19,12.95,13.05,12.65,12.7,357745.0,0.0,1.0,12.95,13.05,12.65,12.7,357745.0
2018-03-20,12.7,12.9,12.3,12.35,253048.0,0.0,1.0,12.7,12.9,12.3,12.35,253048.0
2018-03-21,12.3,12.75,12.1,12.65,231771.0,0.0,1.0,12.3,12.75,12.1,12.65,231771.0
2018-03-22,12.6,12.7,12.35,12.5,245759.0,0.0,1.0,12.6,12.7,12.35,12.5,245759.0
2018-03-23,12.5,12.645,12.2,12.2,219758.0,0.0,1.0,12.5,12.645,12.2,12.2,219758.0
2018-03-26,12.3,12.55,12.1,12.55,179685.0,0.0,1.0,12.3,12.55,12.1,12.55,179685.0
2018-03-27,12.5,12.6,11.5,11.65,398746.0,0.0,1.0,12.5,12.6,11.5,11.65,398746.0
